415243,4671.21630859375
210318,9773.9150390625
420624,19386.826171875
55700,18291.20703125
323604,8682.5537109375
291860,21800.001953125
372117,18503.455078125
312854,15914.1162109375
64790,25666.916015625
372119,14002.3125
318233,25732.962890625
246042,19229.87109375
37786,13845.587890625
334363,14586.93359375
328989,17681.314453125
296606,2453.358154296875
388255,15169.4228515625
309151,20438.662109375
377888,20038.369140625
27041,15074.390625
409891,2133.072021484375
280483,46152.5234375
133028,26434.818359375
347684,16751.982421875
308261,16013.9755859375
10918,13473.0341796875
282918,14829.619140625
339750,19822.666015625
196520,36291.8125
113323,25371.783203125
32427,32616.087890625
132528,29995.421875
61488,22026.166015625
37809,12436.39453125
80946,13901.3037109375
345139,15962.03515625
420661,3464.611083984375
86326,15512.0693359375
32438,40847.67578125
37816,15475.4365234375
334395,29338.62109375
351549,18490.509765625
221117,4113.24462890625
345150,15054.5517578125
350527,15095.576171875
38336,2952.7841796875
10817,6674.67529296875
320961,14926.6513671875
102466,21143.421875
366659,20007.345703125
420675,15988.30859375
345157,16647.181640625
61128,29874.87890625
345161,4579.7939453125
339787,3043.9072265625
302156,22227.08984375
189388,19989.833984375
129612,48392.4453125
218574,35734.33203125
296655,17113.673828125
221135,18864.28125
271567,23882.66796875
140240,53512.37109375
70226,16155.3369140625
30418,15489.494140625
292950,18843.15234375
366679,29421.8125
124119,6971.97509765625
345176,11832.560546875
216152,16819.54296875
393689,6036.6357421875
59353,13704.1328125
258905,10092.732421875
37850,26772.638671875
124122,6828.6982421875
345180,15834.828125
167260,8659.67578125
258908,6111.658203125
145628,2194.628662109375
5469,20310.712890625
134877,15857.3427734375
21599,17036.125
253536,19059.458984375
372064,1933.9937744140625
296674,6800.6142578125
135138,15804.8232421875
32482,25269.0859375
264296,1490.3310546875
258920,1661.7720947265625
375786,18802.46875
113259,13856.216796875
318188,16874.65625
134893,14004.384765625
26990,16686.9609375
172658,9048.673828125
6259,14304.482421875
218484,14827.8662109375
382839,16168.6201171875
417274,16769.505859375
339706,17062.12890625
345213,14962.5107421875
216701,18240.25390625
355967,16349.796875
11822,18317.58203125
10862,21496.73828125
199572,33304.72265625
296756,5395.76513671875
53945,22034.208984375
16458,38245.94140625
258936,2571.355224609375
382897,8738.9296875
91739,6150.09423828125
27253,34722.9765625
70211,14470.6259765625
32819,29176.634765625
162006,18826.216796875
366687,17873.279296875
292359,26710.330078125
27066,20926.353515625
16294,19198.837890625
269700,19094.6953125
64811,15325.26953125
320159,23183.310546875
19765,30657.80859375
260653,22227.318359375
372053,14349.0888671875
275080,14712.998046875
355975,18846.767578125
334370,26308.74609375
382848,20619.845703125
65361,22586.431640625
328995,24733.9609375
1367,31085.06640625
57172,21255.99609375
152350,15881.361328125
129516,30263.205078125
361358,18104.58984375
332424,89445.4375
120395,47133.1171875
134910,26989.3359375
323593,17525.078125
18500,21282.494140625
277912,25712.83984375
267627,34979.30078125
34196,23025.455078125
323608,46433.84765625
352803,31303.681640625
361278,23084.3203125
237292,50309.5625
260360,82660.203125
302046,14710.5556640625
188836,37976.515625
411564,17547.974609375
336567,17204.015625
22204,23437.86328125
372098,15610.62890625
328970,18617.876953125
285814,22170.482421875
404451,14625.349609375
339814,18853.11328125
75528,48004.19921875
415249,15105.5
66931,41959.4765625
151079,69322.6875
8985,20954.556640625
91750,18492.525390625
328963,17371.189453125
180916,25800.2109375
43183,15282.2587890625
280410,22153.9375
219176,57744.7890625
151012,58324.609375
269912,19105.373046875
138991,32831.953125
184945,21827.728515625
215750,65209.16015625
375179,23736.666015625
54035,41842.46484375
312765,19271.982421875
16241,15579.53125
185402,32776.046875
243841,17727.29296875
118658,23605.29296875
102532,17971.302734375
207237,17855.87109375
201350,17108.8125
54026,19437.779296875
97162,26886.5546875
253451,15259.525390625
118668,19124.224609375
206092,17260.556640625
78605,23203.205078125
345102,22865.373046875
129422,18934.96875
266640,15937.720703125
172561,14757.0791015625
162449,15828.6474609375
102546,15923.412109375
163602,18068.162109375
356243,17557.1953125
194452,15248.556640625
145684,14520.49609375
264728,18466.185546875
285848,14210.2900390625
210328,18465.880859375
98969,15751.19140625
140317,14879.0556640625
91677,23393.9375
50976,24579.84765625
250784,17327.16015625
114208,15510.72265625
156449,15945.02734375
113314,15878.2080078125
162722,19827.755859375
231971,15203.578125
126883,16024.447265625
45347,23445.4921875
107943,16442.453125
199592,18173.935546875
140200,19153.234375
151081,16218.521484375
142379,17834.86328125
399020,16928.1015625
118701,23634.189453125
191151,25220.14453125
204976,19109.41796875
199605,27130.849609375
208441,18485.7421875
357433,18431.796875
204986,17905.216796875
240570,31678.96875
302011,24578.724609375
253503,15063.349609375
250560,16106.5810546875
269889,14866.130859375
399043,16723.310546875
204995,18252.986328125
258884,15151.451171875
56390,57361.54296875
302790,17692.361328125
199623,17328.3046875
161867,17239.798828125
46412,30214.642578125
267469,20787.400390625
107981,17585.04296875
302031,17424.5625
240719,24728.123046875
80976,35847.0625
264273,17592.025390625
276817,20720.80859375
80977,41575.9765625
134866,43524.3515625
53586,17068.490234375
161875,16141.6376953125
86356,15799.9228515625
265813,17883.259765625
150998,16315.6630859375
226518,14656.822265625
264407,21052.17578125
72023,16700.021484375
184024,18964.228515625
118745,18441.61328125
264282,20415.833984375
53980,16192.37109375
188765,34369.078125
199518,21914.12890625
165346,20325.869140625
264290,14343.2333984375
86372,22837.013671875
207717,29007.703125
249574,20538.810546875
194150,17948.83203125
388328,14228.3330078125
129514,14373.4580078125
53995,18398.9453125
98283,20111.146484375
240109,26284.375
245485,19080.25390625
275054,16516.27734375
156399,19325.0390625
275055,15174.19140625
233456,24509.69140625
72304,24177.017578125
113265,14803.546875
188787,16845.70703125
105332,31287.697265625
188788,41302.2109375
145654,18953.05859375
173047,23881.794921875
191993,38695.7421875
345210,15899.0791015625
188797,17648.484375
53950,19783.76953125
243897,31874.5703125
355918,16719.126953125
364143,22742.69921875
156396,23801.203125
361366,17284.310546875
246057,21329.505859375
137088,14543.7392578125
132,16331.677734375
288388,26651.50390625
66309,15033.521484375
37894,20217.32421875
221194,19622.62109375
388362,14312.669921875
210445,3236.06298828125
288398,19044.626953125
372239,17779.642578125
405520,12300.3798828125
5521,18284.8984375
345619,5572.693359375
334483,16687.845703125
339860,15318.76171875
21781,59842.21875
393751,7434.859375
296727,33609.48828125
296731,15853.8896484375
339870,16831.734375
37919,21923.12109375
109732,15548.5849609375
37925,15665.736328125
302118,8121.5185546875
32551,11551.2958984375
143529,24025.396484375
312875,15310.646484375
339883,15680.7138671875
334508,17489.75390625
16941,11420.673828125
325809,19378.85546875
296754,17695.703125
253618,8268.60546875
43318,13371.4287109375
37943,20771.361328125
191160,11434.0
185,6488.06689453125
361402,17030.208984375
312891,15925.6806640625
57151,15718.58203125
345280,16685.517578125
253632,11381.837890625
5575,9582.537109375
291912,22456.76953125
21707,15118.630859375
10961,20913.30859375
64851,30400.646484375
8029,33728.94921875
16354,7563.8154296875
10980,13010.1025390625
291940,29484.115234375
318311,14826.888671875
32875,13892.0810546875
16364,15398.5419921875
205037,10566.4462890625
334447,21123.90234375
321007,19316.380859375
27120,73567.7890625
27121,15760.0791015625
415346,20089.548828125
335349,4974.0322265625
64886,16426.119140625
420727,16386.2734375
86394,2550.45263671875
388347,14620.9404296875
75646,21677.310546875
226610,23410.525390625
38206,21372.912109375
367667,25782.83984375
302941,18003.92578125
312925,14496.546875
19186,19493.68359375
53646,34265.84375
288750,27258.826171875
108013,9505.6953125
102698,37347.9140625
70289,18058.9296875
33933,44666.28515625
329643,17714.3828125
32753,15013.0048828125
221618,7715.5185546875
59506,32890.04296875
329893,18457.46484375
21780,21769.84765625
12981,21755.716796875
285957,32114.310546875
16389,17001.884765625
369243,17939.392578125
133064,41985.93359375
342634,17924.482421875
129544,26411.0390625
242865,34591.046875
21785,13738.2353515625
66233,20246.869140625
226645,16551.9453125
258969,27050.62109375
53405,19199.72265625
14447,88593.2734375
237378,22791.662109375
27112,26649.99609375
269765,34338.75390625
270208,21183.435546875
393731,23990.115234375
199686,17166.6953125
302091,15752.453125
195979,22283.791015625
156558,19265.591796875
122129,20931.158203125
108054,16852.5
196631,24830.615234375
382999,14716.216796875
207896,17820.87890625
253596,16977.751953125
242844,19392.37890625
145699,18584.896484375
86436,20610.546875
124196,16150.1220703125
239652,63837.453125
86437,20523.55859375
43303,19686.822265625
237352,16071.6328125
86444,15633.2177734375
48684,16921.1484375
81069,17873.6953125
102576,14840.5771484375
239282,14851.00390625
229555,52142.21875
124216,17617.07421875
210488,15748.541015625
97209,22735.087890625
207291,50650.41796875
404542,16300.8896484375
151104,19715.400390625
77763,23205.1640625
98372,18670.46484375
91844,20356.873046875
259014,15997.3291015625
163270,24042.79296875
164424,24914.09765625
153928,26107.0859375
54089,27555.5390625
151117,14713.1123046875
242770,16517.322265625
242780,16402.40234375
199645,14400.6328125
188893,17608.490234375
307549,15434.0634765625
161886,28070.296875
202213,16389.17578125
153190,22155.947265625
269798,16117.7431640625
108009,16888.39453125
249706,16187.359375
151147,17420.595703125
124140,14907.0029296875
102639,20199.97265625
186609,16068.4853515625
56689,19319.021484375
194292,14276.3408203125
228470,16557.703125
46974,23811.568359375
227829,19078.623046875
345240,19361.484375
356057,15038.4189453125
38017,15112.06640625
318339,28810.44140625
399495,13253.5625
366859,18052.357421875
345751,15567.501953125
23704,14779.73828125
368666,14005.615234375
59549,38648.20703125
420767,16497.421875
345633,19826.138671875
59560,21836.734375
38059,19055.984375
326317,17376.361328125
183997,18874.919921875
21826,15479.560546875
377668,15505.822265625
29895,13577.4814453125
383056,14188.822265625
388433,10016.849609375
215,4912.8642578125
167384,9055.3486328125
178649,19505.65234375
350682,14946.1875
296802,20579.576171875
221282,34343.18359375
404584,16601.162109375
350697,17219.873046875
210921,8717.7861328125
236,16446.294921875
135020,17580.751953125
345327,12033.9423828125
253684,14111.2333984375
221302,17600.75
275195,23945.537109375
346885,17783.728515625
132234,41082.8359375
216538,14375.7822265625
323750,35833.40625
105191,18840.115234375
45032,18238.24609375
280590,22930.865234375
178158,24218.357421875
416108,32131.310546875
178157,20411.076171875
383062,14859.287109375
34047,15241.5751953125
172754,21658.794921875
33863,14129.287109375
13788,90730.1640625
135028,35873.2265625
264445,25269.892578125
140444,61583.32421875
222733,20305.083984375
16499,16967.154296875
180065,25415.513671875
43375,14559.51953125
318331,15526.375
223575,24231.193359375
380082,18828.505859375
286006,24818.595703125
215867,15862.5009765625
62313,34091.296875
388450,18472.30859375
237439,46646.078125
18341,19074.271484375
105231,40797.63671875
307585,15618.0546875
19473,34391.80859375
172772,21111.43359375
356079,15953.8740234375
11626,20500.59765625
361501,14107.8994140625
409990,14527.115234375
269811,19333.537109375
237429,25295.66015625
79181,20682.52734375
352317,19945.091796875
233476,14783.6083984375
237830,14592.79296875
188935,20476.9296875
226699,17859.017578125
145803,15244.302734375
97291,16565.58984375
366864,14481.0224609375
140436,18507.75390625
102677,17287.12109375
156565,18143.060546875
239255,41210.46875
232089,18504.330078125
113433,17286.41015625
201119,15782.873046875
159009,26786.80859375
145826,15766.044921875
103845,17520.935546875
113452,16821.150390625
70319,40043.59375
240183,22771.548828125
277050,21121.369140625
194365,15127.375
89278,20896.41796875
302144,16510.591796875
161986,17937.033203125
215876,22556.298828125
129604,14920.548828125
200138,38729.2890625
124235,17431.529296875
388427,16227.1298828125
124236,16526.49609375
240588,20384.220703125
118864,42530.91015625
242899,16833.53125
197205,19930.330078125
86869,19594.869140625
46935,25252.390625
242905,15601.1533203125
242908,16532.392578125
242912,16839.392578125
118881,16349.6044921875
140516,27559.4296875
232047,17379.51953125
104437,25294.8359375
226678,15147.9990234375
221304,22453.78125
100730,16333.4990234375
232059,15766.0029296875
145787,17838.791015625
163580,20876.271484375
312958,27375.8125
51860,18498.671875
152962,16368.298828125
240105,39964.73046875
334598,15675.2177734375
221319,15517.3291015625
287625,17455.607421875
320915,22033.51171875
339988,13547.71484375
43413,18364.16796875
340007,18700.4140625
313001,6241.3857421875
5675,14933.529296875
11058,13874.212890625
11072,15901.1494140625
420800,8377.6435546875
38083,22496.7734375
309061,26505.521484375
420810,2704.42578125
323792,14514.1171875
323795,14993.552734375
323796,15922.7421875
222556,16223.498046875
377693,11394.138671875
370156,19051.9140625
59632,27376.87890625
129648,2604.980712890625
334581,19670.09765625
388472,5893.41455078125
308344,23094.986328125
296825,16145.04296875
81146,17535.556640625
350717,15029.490234375
259069,13699.5966796875
210558,6690.28515625
221403,51846.33984375
154005,57623.9375
178206,2233.666015625
16612,46383.01171875
286039,23932.044921875
8410,24482.279296875
346929,21611.708984375
329960,22107.69921875
17593,27787.111328125
264485,20834.71484375
22315,18918.751953125
420801,17434.15234375
280636,28257.142578125
226758,28436.779296875
183593,19031.849609375
19802,36294.62109375
23926,28859.7265625
29683,51844.875
54152,21139.076171875
320405,37573.69921875
340004,14729.296875
64964,15483.951171875
108123,14539.4375
142978,21915.31640625
338282,15647.2421875
151239,49969.67578125
163456,23190.6640625
404610,14827.8564453125
302221,22943.845703125
119824,16490.396484375
56339,23202.72265625
237460,14186.7109375
91926,14255.05078125
152345,20442.25390625
183581,26961.37890625
242973,15204.8046875
356135,19456.75390625
307623,15071.83984375
52136,22619.353515625
43432,15455.7607421875
356137,17150.02734375
140458,40381.1796875
221356,17038.55859375
145842,19758.404296875
